396,255,45,59
398,256,45,55
399,253,45,60
398,253,46,59
401,252,44,58
402,253,46,55
402,254,45,55
407,253,40,60
404,254,46,58
406,253,43,60
407,255,45,58
408,255,41,56
408,256,45,56
412,258,38,53
411,254,44,56
411,253,42,57
413,256,39,51
410,252,44,57
413,258,43,54
414,253,40,55
412,257,45,54
415,257,40,54
414,256,41,58
418,262,37,43
415,258,42,53
415,255,43,57
415,257,43,59
414,257,43,57
412,260,42,54
408,262,47,52
412,258,43,58
410,262,42,52
407,262,44,55
407,264,42,56
406,266,44,52
405,266,41,53
406,268,40,49
403,271,41,48
397,268,45,51
400,271,38,48
396,268,43,51
398,265,42,54
394,267,43,51
391,266,42,53
391,267,44,53
388,269,44,50
386,266,44,55
384,268,41,49
381,269,42,51
377,272,43,49
378,268,38,54
376,270,39,56
370,271,44,53
371,269,36,54
369,273,40,54
368,272,39,53
368,271,37,52
363,271,41,51
360,271,44,58
364,275,37,52
359,274,40,52
359,272,41,55
356,278,42,49
353,276,44,51
353,278,41,51
350,278,46,52
350,276,44,54
347,277,44,56
348,276,45,56
346,279,44,54
344,276,46,55
345,275,43,54
345,276,44,58
343,274,42,57
345,277,42,57
343,276,44,58
342,279,43,55
343,279,43,55
342,276,46,59
347,281,46,53
346,279,42,53
350,282,41,52
351,278,44,56
350,279,46,63
350,277,50,59
359,280,40,51
355,277,47,57
360,278,40,55
364,279,40,54
363,279,47,59
364,275,43,57
369,272,41,60
371,277,40,55
372,277,44,57
376,278,41,57
379,274,44,61
379,279,44,56
382,277,44,58
384,274,44,59
386,277,45,59
390,276,43,54
388,279,51,58
396,278,43,58
396,277,44,61
401,280,39,57
398,282,43,60
400,280,44,58
403,284,43,57
401,284,46,57
406,285,37,56
407,285,44,57
409,285,41,56
405,281,45,61
410,284,36,55
405,282,50,57
407,281,47,58
407,281,45,56
410,282,44,56
408,283,43,56
408,284,43,50
408,284,42,52
409,286,37,50
404,283,43,54
406,284,44,51
403,281,41,53
401,280,43,54
402,283,39,53
398,284,42,52
393,284,44,50
394,285,43,48
394,288,41,45
391,284,39,49
388,287,41,46
386,287,41,47
383,288,40,46
378,290,41,43
377,291,41,49
373,289,39,50
373,291,38,51
366,289,38,50
365,293,37,47
362,293,36,54
359,292,39,50
358,294,37,50
355,295,35,48
352,288,37,57
352,292,33,52
346,292,36,51
343,293,38,49
338,292,39,51
337,292,37,49
336,293,39,50
334,292,37,49
332,291,36,48
330,290,35,53
328,292,38,51
326,292,35,49
321,293,36,50
325,295,32,50
317,292,36,56
316,296,36,50
313,293,41,52
315,292,36,52
314,296,33,51
307,292,43,55
313,293,36,54
310,294,36,53
308,299,44,48
310,292,34,51
309,292,39,55
311,288,37,58
311,292,36,50
310,293,40,53
314,291,39,54
316,291,35,56
314,292,39,58
317,292,37,54
318,292,36,53
317,296,34,47
318,297,40,53
321,296,38,53
320,295,39,53
322,299,40,54
323,298,40,54
324,296,40,58
327,295,37,56
329,294,35,52
326,294,41,55
333,295,33,53
334,296,37,52
335,292,36,57
338,295,33,54
335,295,38,57
336,294,38,56
336,289,36,54
338,286,33,58
340,287,33,60
338,292,35,55
341,291,34,56
340,290,36,56
341,293,32,52
337,291,37,53
339,286,36,60
338,289,33,58
338,289,35,59
334,289,34,57
333,291,33,55
331,293,36,55
334,296,32,51
329,295,37,57
327,298,33,53
328,299,30,54
322,297,30,50
322,300,31,53
319,304,30,50
314,303,34,53
310,308,34,47
305,303,35,52
306,300,27,54
298,302,34,51
294,300,34,56
291,296,29,53
284,296,37,59
281,297,33,57
277,298,35,51
275,295,34,54
270,298,34,50
269,299,34,53
265,300,36,52
263,303,34,47
257,308,38,46
257,303,34,55
253,304,38,52
252,307,36,51
250,307,36,51
249,311,34,49
251,313,33,49
252,317,30,45
254,318,31,45
256,320,29,43
256,321,32,40
261,320,31,46
263,320,33,43
270,318,32,43
275,318,30,45
277,320,34,43
277,314,36,43
283,301,34,45
285,317,38,44
288,311,40,46
296,315,32,40
296,310,35,47
305,310,29,45
310,314,32,41
307,311,32,45
316,311,31,46
319,310,37,45
325,312,33,44
328,312,35,42
329,307,37,45
335,310,33,43
336,306,39,49
342,308,34,47
344,309,32,46
344,305,34,49
344,311,33,52
339,314,41,46
341,311,41,53
344,313,33,51
346,324,35,42
343,314,37,47
349,311,34,53
346,312,36,52
347,315,36,51
347,315,31,50
344,315,36,53
344,312,35,50
344,312,34,52
345,311,32,52
341,312,35,52
341,312,35,53
338,309,30,49
331,313,36,46
333,314,29,48
328,317,30,48
323,320,33,50
318,316,35,51
317,320,32,50
316,323,32,47
314,322,30,48
312,324,32,49
312,327,32,48
313,323,28,49
312,323,29,49
311,323,32,48
309,322,32,50
314,325,27,48
309,327,31,45
307,326,37,46
306,327,33,48
308,327,32,47
307,327,33,48
308,328,35,51
308,328,31,50
306,330,36,43
307,327,35,51
309,330,34,47
308,332,37,42
312,329,34,49
313,331,32,44
313,327,33,47
315,329,33,46
318,325,32,49
318,318,29,44
315,319,33,50
316,321,33,49
317,321,32,47
319,324,35,44
325,321,36,43
329,321,33,47
333,326,34,43
338,322,33,46
341,324,34,43
345,324,34,43
347,324,36,44
351,324,34,41
354,321,32,44
354,323,37,45
356,325,35,42
358,321,32,44
358,322,35,45
359,321,37,44
358,317,39,46
363,320,37,47
366,318,34,49
373,320,30,45
375,324,32,45
375,321,35,49
375,321,37,48
381,320,32,50
379,320,35,48
378,319,32,48
379,323,34,47
380,324,31,48
378,332,30,43
378,334,30,49
371,338,37,45
372,337,31,50
371,337,33,50
370,339,34,46
369,340,32,45
368,339,31,46
364,339,29,45
359,334,32,47
354,336,33,46
350,330,33,49
351,331,30,51
348,330,28,52
346,328,31,54
342,329,29,55
343,328,26,54
341,334,30,48
340,332,30,51
341,334,28,48
342,332,26,48
337,333,31,47
342,338,26,48
342,342,27,47
341,342,27,42
338,342,32,43
336,343,30,48
333,347,33,47
332,345,34,54
329,345,33,47
330,348,28,46
325,347,34,53
326,348,30,51
324,351,30,45
324,349,28,46
319,350,31,44
318,345,34,48
316,344,35,48
315,340,33,51
313,340,35,49
305,336,39,55
303,334,33,60
302,330,32,57
305,338,27,58
297,332,34,55
300,334,31,56
299,332,34,56
299,335,33,49
298,328,35,57
301,335,32,49
298,336,37,45
300,336,35,49
299,337,36,49
299,337,36,50
301,341,32,51
300,343,31,45
300,341,32,53
297,342,34,54
296,346,32,51
294,349,34,48
293,349,36,51
291,347,36,49
290,350,36,51
290,351,39,53
287,351,34,49
283,348,30,48
278,350,33,49
278,351,32,47
280,349,29,50
274,345,34,51
273,343,39,54
275,342,34,53
276,343,34,53
275,340,36,48
279,336,31,51
274,339,35,49
269,341,40,50
271,338,37,58
272,339,35,52
273,341,37,51
273,344,37,49
273,344,32,50
271,342,39,54
276,346,33,52
278,345,32,51
279,345,34,50
278,350,37,50
283,346,33,53
289,349,29,48
290,349,31,50
289,347,36,54
295,350,34,45
300,349,31,49
299,352,35,43
300,352,36,49
299,351,38,52
301,350,37,50
302,354,31,45
302,351,34,50
298,354,37,47
299,351,34,53
295,350,34,46
290,348,41,49
289,347,38,52
288,347,34,54
286,350,36,51
285,349,35,51
281,347,35,48
277,346,37,55
272,344,35,53
273,346,33,54
268,349,40,50
267,343,40,55
262,353,42,49
262,352,41,54
258,346,41,55
254,344,41,57
247,345,43,56
246,349,40,50
242,347,40,51
239,348,37,49
237,348,37,50
234,349,35,47
228,348,36,50
225,353,40,48
224,356,38,49
221,353,36,51
218,356,36,50
217,357,35,52
213,360,36,50
209,355,37,57
210,360,33,52
207,362,36,49
203,360,37,53
206,363,35,51
205,364,34,52
204,363,31,57
204,366,33,52
202,366,39,54
209,366,33,53
207,368,38,52
208,363,36,57
211,363,31,52
210,364,33,60
208,363,38,56
209,365,36,53
207,366,37,53
205,365,32,55
203,364,35,57
203,362,36,62
207,362,29,61
200,363,36,58
204,365,33,56
206,363,32,55
205,363,33,57
204,364,33,57
207,363,33,59
209,368,33,50
211,363,30,60
212,370,32,54
210,365,35,54
213,367,33,54
216,363,36,58
217,365,33,53
218,364,35,56
219,368,34,58
221,368,35,53
224,368,32,55
227,368,30,54
225,366,39,59
228,367,34,58
232,368,36,63
235,369,32,57
237,367,35,63
238,370,37,59
243,369,35,58
250,368,32,55
253,373,35,52
260,373,28,52
264,373,29,54
265,368,34,60
269,373,34,50
272,366,35,57
278,370,32,52
277,369,36,52
284,372,30,48
281,369,36,51
285,368,34,54
285,371,36,52
285,371,34,52
285,372,37,51
286,375,36,50
285,373,36,55
284,377,35,50
280,375,40,51
280,377,38,51
280,380,35,52
280,380,33,49
277,382,37,52
273,384,37,48
273,383,34,51
268,388,36,49
266,389,38,47
267,386,36,51
265,388,36,52
264,392,35,44
265,390,36,50
262,387,35,51
262,386,39,52
263,383,40,49
266,387,36,46
268,382,36,51
269,381,34,50
267,381,39,50
270,383,37,47
272,382,35,48
276,380,32,44
282,375,30,47
282,376,38,49
286,374,31,43
289,371,34,48
296,372,30,45
297,370,30,49
298,372,36,49
301,370,36,48
309,369,35,49
311,367,38,48
317,363,40,51
325,366,33,50
329,363,34,49
332,360,35,54
336,357,34,52
336,356,37,54
339,358,36,49
343,357,32,49
344,358,35,51
344,358,35,51
343,357,39,49
347,356,33,52
342,358,37,51
343,359,37,51
342,358,34,53
341,359,37,53
337,359,41,51
335,361,39,50
332,359,43,52
333,366,39,49
331,361,39,53
331,360,39,53
330,366,36,47
325,362,42,51
320,360,42,53
322,361,39,55
322,361,38,51
316,358,42,57
314,352,40,59
315,359,38,52
311,357,37,55
308,351,39,62
302,358,43,56
306,357,36,56
296,359,41,55
298,361,35,54
297,363,34,53
290,366,37,51
287,365,38,55
285,368,39,56
281,368,41,52
281,367,39,56
276,368,39,58
277,372,38,57
276,374,38,51
276,369,36,53
275,372,38,53
276,369,35,56
273,370,40,51
276,369,38,53
273,368,39,51
275,370,40,51
274,365,39,55
275,367,39,51
276,364,39,55
279,364,37,54
281,367,37,51
282,365,38,48
286,366,37,50
287,367,39,46
291,367,38,49
291,363,39,52
294,362,40,50
300,365,37,48
301,361,40,49
308,362,36,46
311,359,43,49
317,359,40,50
325,360,35,50
326,361,41,47
332,361,38,46
334,361,39,48
343,360,35,50
344,360,36,54
348,357,38,52
349,363,38,51
353,360,36,53
354,359,38,57
360,364,34,48
359,364,33,51
359,364,35,54
360,363,32,45
355,360,37,52
355,362,34,54
353,364,33,48
351,360,33,53
346,360,36,53
348,361,32,55
341,363,38,54
338,365,39,52
337,366,37,54
332,364,38,56
329,366,35,50
326,362,40,58
325,367,36,56
320,365,36,55
319,370,35,51
312,364,39,57
307,366,38,58
307,369,34,59
298,364,41,64
299,368,36,57
298,365,37,64
292,368,36,59
290,373,37,56
286,371,38,55
288,376,34,57
282,372,39,61
284,377,33,57
282,377,31,63
277,383,35,60
278,380,37,63
277,384,38,59
277,378,36,63
276,381,38,60
278,379,37,52
277,381,38,50
280,377,37,57
280,375,37,54
276,374,41,56
282,376,37,57
282,378,38,63
281,373,38,58
285,376,37,58
289,378,36,57
287,375,35,56
288,377,36,52
290,377,35,50
295,375,35,53
291,375,38,58
295,373,31,52
297,370,36,56
295,376,39,52
299,368,38,56
304,372,34,51
307,372,34,43
307,370,36,50
306,369,36,48
312,367,33,51
312,369,33,54
308,372,40,49
313,369,36,53
316,374,35,48
316,374,36,49
320,374,34,46
320,373,37,47
324,371,37,54
324,375,36,52
325,375,40,55
326,375,35,52
323,377,40,51
322,376,38,55
324,376,34,55
324,376,34,55
317,377,40,52
316,380,40,50
319,374,36,57
316,379,38,51
315,376,38,55
316,378,39,55
316,383,38,48
313,382,39,50
318,382,36,53
320,384,32,53
314,384,40,53
316,384,41,54
316,388,39,52
317,386,39,56
319,387,33,48
318,383,39,56
316,384,40,56
318,387,40,58
326,387,33,57
321,391,41,53
325,392,36,56
323,389,41,60
328,395,36,54
328,395,38,57
335,392,34,57
333,395,37,57
341,397,32,58
337,398,40,55
340,397,39,58
343,399,37,51
345,404,39,50
348,398,33,55
347,396,38,61
349,394,41,58
352,396,32,55
354,396,30,58
354,395,36,56
353,391,40,60
356,389,39,63
358,391,37,60
357,394,41,61
360,397,37,53
361,392,37,56
364,394,35,55
363,393,37,56
366,395,35,49
368,394,37,57
369,400,37,48
374,400,35,50
375,396,36,55
375,398,36,55
372,396,39,53
376,404,34,49
371,400,38,56
370,397,35,55
368,398,36,51
366,396,39,53
364,398,37,47
359,392,41,50
361,391,39,52
357,390,42,51
358,390,38,51
358,388,34,53
355,391,40,46
351,387,42,50
351,385,39,54
351,388,36,52
350,390,35,47
347,390,39,47
347,394,39,44
345,392,40,48
345,394,38,45
343,393,37,46
343,398,40,44
340,395,38,48
342,397,36,46
339,397,36,46
342,400,32,44
338,399,35,48
340,399,33,44
334,396,37,51
338,396,36,48
332,396,37,46
334,395,35,49
330,395,35,52
330,398,35,47
331,394,33,54
328,394,37,50
330,393,32,52
323,395,34,53
324,394,35,59
320,396,37,57
320,399,39,52
321,395,32,52
318,397,33,57
316,395,40,58
316,400,36,53
315,398,38,64
316,400,38,59
313,403,37,56
310,403,39,54
313,399,38,60
311,400,41,55
308,399,45,57
